0.000746	1.55147E-5	
0.000747	1.60011E-5	
0.000748	9.36538E-6	
0.000749	1.78588E-6	
0.00075	-4.31185E-6	
0.00075	-6.38308E-6	
0.000751	-5.21057E-6	
0.000752	-2.58851E-6	
0.000753	7.51879E-7	
0.000754	3.78303E-6	
0.000754	5.54825E-6	
0.000755	7.19751E-6	
0.000756	6.55649E-6	
0.000757	8.09861E-7	
0.000758	-4.10569E-6	
0.000758	-6.48616E-6	
0.000759	-5.65831E-6	
0.00076	-2.36947E-6	
0.000761	3.40615E-6	
0.000762	6.14739E-6	
0.000762	4.83958E-6	
0.000763	6.00244E-6	
0.000764	2.64272E-6	
0.000765	4.74295E-6	
0.000766	6.82063E-6	
0.000766	1.48511E-5	
0.000767	1.96378E-5	
0.000768	2.13547E-5	
0.000769	2.14965E-5	
0.00077	1.80787E-5	
0.00077	1.48028E-5	
0.000771	1.4297E-5	
0.000772	1.64617E-5	
0.000773	1.95283E-5	
0.000774	1.44549E-5	
0.000774	8.55363E-6	
0.000775	6.331E-6	
0.000776	4.67852E-6	
0.000777	9.1109E-6	
0.000778	1.20325E-5	
0.000778	1.40555E-5	
0.000779	1.852E-5	
0.00078	2.12839E-5	
0.000781	2.2859E-5	
0.000782	2.39285E-5	
0.000782	1.93576E-5	
0.000783	1.66936E-5	
0.000784	1.36754E-5	
0.000785	1.14527E-5	
0.000786	1.01288E-5	
0.000786	1.66131E-5	
0.000787	2.23307E-5	
0.000788	1.99986E-5	
0.000789	1.86843E-5	
0.00079	1.65616E-5	
0.00079	1.14173E-5	
0.000791	8.87897E-6	
0.000792	1.24771E-5	
0.000793	1.66582E-5	
0.000794	1.62491E-5	
0.000794	1.82237E-5	
0.000795	1.75698E-5	
0.000796	1.61589E-5	
0.000797	1.20293E-5	
0.000798	6.82385E-6	
0.000798	2.64272E-6	
0.000799	-1.92494E-6	
0.0008	-8.88596E-6	
0.000801	-1.51029E-5	
0.000802	-1.73609E-5	
0.000802	-1.97253E-5	
0.000803	-1.6823E-5	
0.000804	-1.53316E-5	
0.000805	-1.33022E-5	
0.000806	-1.02131E-5	
0.000806	-7.73277E-6	
0.000807	-4.91422E-6	
0.000808	-5.38773E-6	
0.000809	-8.99226E-6	
0.00081	-1.25742E-5	
0.00081	-1.60596E-5	
0.000811	-1.88169E-5	
0.000812	-1.78538E-5	
0.000813	-1.68262E-5	
0.000814	-1.37596E-5	
0.000814	-1.18785E-5	
0.000815	-1.14694E-5	
0.000816	-1.43523E-5	
0.000817	-1.69229E-5	
0.000818	-1.73159E-5	
0.000818	-1.50191E-5	
0.000819	-9.804E-6	
0.00082	-5.91601E-6	
0.000821	-6.60535E-6	
0.000822	-3.88665E-6	
0.000822	-3.18443E-6	
0.000823	-2.13432E-6	
0.000824	2.10717E-7	
0.000825	1.38968E-6	
0.000826	5.65049E-7	
0.000826	-2.58851E-6	
0.000827	-4.96898E-6	
0.000828	-7.67479E-6	
0.000829	-9.24995E-6	
0.00083	-1.28223E-5	
0.00083	-1.58985E-5	
0.000831	-1.66104E-5	
0.000832	-2.07432E-5	
0.000833	-2.54623E-5	
0.000834	-3.03908E-5	
0.000834	-2.89799E-5	
0.000835	-2.41029E-5	
0.000836	-2.06724E-5	
0.000837	-1.90843E-5	
0.000838	-1.79569E-5	
0.000838	-2.00861E-5	
0.000839	-2.48277E-5	
0.00084	-2.56234E-5	
0.000841	-2.61194E-5	
0.000842	-2.45507E-5	
0.000842	-2.2051E-5	
0.000843	-2.0128E-5	
0.000844	-1.7915E-5	
0.000845	-1.47324E-5	
0.000846	-1.56344E-5	
0.000846	-1.71645E-5	
0.000847	-2.13295E-5	
0.000848	-2.91602E-5	
0.000849	-3.34541E-5	
0.00085	-3.45912E-5	
0.00085	-2.87125E-5	
0.000851	-2.00635E-5	
0.000852	-1.23488E-5	
0.000853	-4.41493E-6	
0.000854	7.78118E-9	
0.000854	6.45579E-7	
0.000855	-5.4747E-6	
0.000856	-5.80005E-6	
0.000857	2.43979E-6	
0.000858	7.15885E-6	
0.000858	5.74152E-6	
0.000859	5.77696E-6	
0.00086	8.16065E-6	
0.000861	1.28926E-5	
0.000862	1.3102E-5	
0.000862	7.41977E-6	
0.000863	2.81667E-6	
0.000864	2.71084E-8	
0.000865	-8.49059E-7	
0.000866	1.56684E-6	
0.000866	5.01031E-6	
0.000867	5.91547E-6	
0.000868	5.13594E-6	
0.000869	8.90391E-7	
0.00087	-1.8227E-7	
0.00087	1.53141E-6	
0.000871	9.05292E-6	
0.000872	1.14527E-5	
0.000873	1.02222E-5	
0.000874	7.24905E-6	
0.000874	3.9763E-6	
0.000875	-4.72178E-7	
0.000876	-1.11964E-6	
0.000877	-2.64327E-6	
0.000878	-4.84657E-6	
0.000878	-4.01872E-6	
0.000879	-4.65736E-7	
0.00088	3.84423E-6	
0.000881	9.28163E-6	
0.000882	1.25415E-5	
0.000882	1.03607E-5	
0.000883	8.09622E-6	
0.000884	9.03681E-6	
0.000885	5.14882E-6	
0.000886	-9.55358E-7	
0.000886	-5.42317E-6	
0.000887	-1.09153E-5	
0.000888	-1.63463E-5	
0.000889	-1.94902E-5	
0.00089	-1.89683E-5	
0.00089	-1.51834E-5	
0.000891	-1.34955E-5	
0.000892	-1.19783E-5	
0.000893	-1.7071E-5	
0.000894	-2.61677E-5	
0.000894	-3.21528E-5	
0.000895	-3.40694E-5	
0.000896	-3.43078E-5	
0.000897	-3.13314E-5	
0.000898	-2.83098E-5	
0.000898	-2.20736E-5	
0.000899	-2.1017E-5	
0.0009	-2.48052E-5	
0.000901	-2.72436E-5	
0.000902	-2.80715E-5	
0.000902	-2.68957E-5	
0.000903	-2.61484E-5	
0.000904	-2.53528E-5	
0.000905	-2.3623E-5	
0.000906	-2.44959E-5	
0.000906	-2.77139E-5	
0.000907	-3.05583E-5	
0.000908	-2.69602E-5	
0.000909	-2.55944E-5	
0.00091	-2.22185E-5	
0.00091	-2.35521E-5	
0.000911	-2.59165E-5	
0.000912	-3.06162E-5	
0.000913	-3.0948E-5	
0.000914	-3.15021E-5	
0.000914	-2.73145E-5	
0.000915	-2.29659E-5	
0.000916	-1.94708E-5	
0.000917	-1.75478E-5	
0.000918	-1.61047E-5	
0.000918	-1.76315E-5	
0.000919	-1.89071E-5	
0.00092	-1.83176E-5	
0.000921	-2.25922E-5	
0.000922	-2.73886E-5	
0.000922	-2.62161E-5	
0.000923	-2.34426E-5	
0.000924	-1.84658E-5	
0.000925	-1.59823E-5	
0.000926	-1.22457E-5	
0.000926	-8.15475E-6	
0.000927	-7.55882E-6	
0.000928	-1.35116E-5	
0.000929	-2.05596E-5	
0.00093	-2.20059E-5	
0.00093	-2.48374E-5	
0.000931	-2.69376E-5	
0.000932	-2.08817E-5	
0.000933	-1.68327E-5	
0.000934	-1.48774E-5	
0.000934	-1.43072E-5	
0.000935	-1.74157E-5	
0.000936	-1.69551E-5	
0.000937	-1.48033E-5	
0.000938	-1.6401E-5	
0.000938	-1.95288E-5	
0.000939	-2.41996E-5	
0.00094	-2.29755E-5	
0.000941	-2.11265E-5	
0.000942	-2.15711E-5	
0.000942	-1.82822E-5	
0.000943	-1.49644E-5	
0.000944	-1.48806E-5	
0.000945	-1.33505E-5	
0.000946	-1.18785E-5	
0.000946	-1.25163E-5	
0.000947	-1.13405E-5	
0.000948	-9.80722E-6	
0.000949	-1.11827E-5	
0.00095	-1.29382E-5	
0.00095	-1.461E-5	
0.000951	-1.82629E-5	
0.000952	-1.95224E-5	
0.000953	-1.75993E-5	
0.000954	-1.39175E-5	
0.000954	-1.39561E-5	
0.000955	-1.93774E-5	
0.000956	-2.24472E-5	
0.000957	-2.36294E-5	
0.000958	-2.27661E-5	
0.000958	-2.45604E-5	
0.000959	-2.81037E-5	
0.00096	-2.76495E-5	
0.000961	-2.72533E-5	
0.000962	-2.57103E-5	
0.000962	-2.50339E-5	
0.000963	-2.3755E-5	
0.000964	-2.38936E-5	
0.000965	-2.16999E-5	
0.000966	-1.81276E-5	
0.000966	-2.01505E-5	
0.000967	-2.4599E-5	
0.000968	-2.33073E-5	
0.000969	-1.68294E-5	
0.00097	-1.13598E-5	
0.00097	-1.3911E-5	
0.000971	-2.17418E-5	
0.000972	-2.82454E-5	
0.000973	-3.53579E-5	
0.000974	-3.98483E-5	
0.000974	-3.41274E-5	
0.000975	-2.89927E-5	
0.000976	-2.36133E-5	
0.000977	-2.09075E-5	
0.000978	-1.9867E-5	
0.000978	-1.56215E-5	
0.000979	-1.12922E-5	
0.00098	-1.28384E-5	
0.000981	-2.00668E-5	
0.000982	-2.84516E-5	
0.000982	-3.40629E-5	
0.000983	-3.47426E-5	
0.000984	-3.37666E-5	
0.000985	-3.03908E-5	
0.000986	-2.75432E-5	
0.000986	-2.69151E-5	
0.000987	-2.74176E-5	
0.000988	-2.73499E-5	
0.000989	-2.92698E-5	
0.00099	-3.10704E-5	
0.00099	-2.89638E-5	
0.000991	-2.67959E-5	
0.000992	-2.45668E-5	
0.000993	-2.51498E-5	
0.000994	-2.38839E-5	
0.000994	-1.95707E-5	
0.000995	-1.9094E-5	
0.000996	-1.99411E-5	
0.000997	-1.94354E-5	
0.000998	-1.51609E-5	
0.000998	-1.12052E-5	
0.000999	-8.03878E-6	
0.001	-8.82476E-6	
0.001001	-1.02131E-5	
0.001002	-9.65905E-6	
0.001002	-8.56706E-6	
0.001003	-3.48078E-6	
0.001004	-1.92816E-6	
0.001005	-3.37126E-6	
0.001006	3.49229E-7	
0.001006	2.28839E-6	
0.001007	-7.91913E-8	
0.001008	-1.59721E-7	
0.001009	-5.33381E-7	
0.00101	-4.22166E-6	
0.00101	-2.47577E-6	
0.001011	-5.32653E-6	
0.001012	-1.25581E-5	
0.001013	-1.77088E-5	
0.001014	-2.2924E-5	
0.001014	-2.40739E-5	
0.001015	-2.05145E-5	
0.001016	-1.85045E-5	
0.001017	-1.63785E-5	
0.001018	-1.79537E-5	
0.001018	-2.03792E-5	
0.001019	-2.04404E-5	
0.00102	-2.02729E-5	
0.001021	-2.29884E-5	
0.001022	-2.86835E-5	
0.001022	-3.08546E-5	
0.001023	-3.27777E-5	
0.001024	-3.14924E-5	
0.001025	-3.24556E-5	
0.001026	-3.43303E-5	
0.001026	-3.21753E-5	
0.001027	-2.53109E-5	
0.001028	-2.08495E-5	
0.001029	-2.05918E-5	
0.00103	-1.98509E-5	
0.00103	-1.84626E-5	
0.001031	-1.71806E-5	
0.001032	-1.60725E-5	
0.001033	-1.34053E-5	
0.001034	-1.1959E-5	
0.001034	-8.64759E-6	
0.001035	-4.19911E-6	
0.001036	-4.90777E-6	
0.001037	-7.80686E-6	
0.001038	-7.36555E-6	
0.001038	-8.09998E-6	
0.001039	-8.16441E-6	
0.00104	-7.35589E-6	
0.001041	-8.67336E-6	
0.001042	-5.43605E-6	
0.001042	-4.45036E-6	
0.001043	-5.55523E-6	
0.001044	-6.10606E-6	
0.001045	-3.65473E-6	
0.001046	-5.83226E-6	
0.001046	-5.80327E-6	
0.001047	-3.39059E-6	
0.001048	-4.76282E-6	
0.001049	-7.68445E-6	
0.00105	-1.18913E-5	
0.00105	-1.49096E-5	
0.001051	-1.64236E-5	
0.001052	-1.97479E-5	
0.001053	-2.07013E-5	
0.001054	-2.16258E-5	
0.001054	-2.34845E-5	
0.001055	-2.2386E-5	
0.001056	-2.23281E-5	
0.001057	-2.49791E-5	
0.001058	-2.63191E-5	
0.001058	-2.5472E-5	
0.001059	-2.09784E-5	
0.00106	-1.82081E-5	
0.001061	-1.9735E-5	
0.001062	-2.02053E-5	
0.001062	-1.97414E-5	
0.001063	-1.85947E-5	
0.001064	-2.2196E-5	
0.001065	-2.56942E-5	
0.001066	-2.99044E-5	
0.001066	-3.26907E-5	
0.001067	-3.24878E-5	
0.001068	-3.05164E-5	
0.001069	-2.82744E-5	
0.00107	-2.25439E-5	
0.00107	-2.07851E-5	
0.001071	-2.18706E-5	
0.001072	-2.13649E-5	
0.001073	-2.66284E-5	
0.001074	-2.70181E-5	
0.001074	-2.99527E-5	
0.001075	-3.59538E-5	
0.001076	-3.76997E-5	
0.001077	-3.68686E-5	
0.001078	-3.51163E-5	
0.001078	-3.0919E-5	
0.001079	-2.66155E-5	
0.00108	-2.36584E-5	
0.001081	-2.24794E-5	
0.001082	-2.48986E-5	
0.001082	-2.82873E-5	
0.001083	-3.1151E-5	
0.001084	-3.76578E-5	
0.001085	-3.88916E-5	
0.001086	-3.84535E-5	
0.001086	-3.24556E-5	
0.001087	-2.30754E-5	
0.001088	-9.96828E-6	
0.001089	-5.5915E-7	
0.00109	3.58654E-6	
0.00109	7.80631E-6	
0.001091	1.05701E-5	
0.001092	7.47131E-6	
0.001093	1.44444E-6	
0.001094	-5.25566E-6	
0.001094	-1.15306E-5	
0.001095	-1.31251E-5	
0.001096	-1.07768E-5	
0.001097	-9.69448E-6	
0.001098	-1.28738E-5	
0.001098	-1.49257E-5	
0.001099	-1.55506E-5	
0.0011	-1.75317E-5	
0.001101	-1.70517E-5	
0.001102	-1.26354E-5	
0.001102	-8.13864E-6	
0.001103	-8.58317E-6	
0.001104	-1.16079E-5	
0.001105	-9.08245E-6	
0.001106	-6.80184E-6	
0.001106	-1.57061E-6	
0.001107	4.94911E-6	
0.001108	1.48189E-5	
0.001109	1.88873E-5	
0.00111	2.19603E-5	
0.00111	1.95927E-5	
0.001111	1.10179E-5	
0.001112	1.12876E-6	
0.001113	-5.97077E-6	
0.001114	-4.58565E-6	
0.001114	-8.49059E-7	
0.001115	-2.5273E-6	
0.001116	-3.37448E-6	
0.001117	-5.68814E-7	
0.001118	-2.02802E-6	
0.001118	-1.04877E-6	
0.001119	7.90533E-7	
0.00112	1.89863E-6	
0.001121	3.3836E-6	
0.001122	3.79269E-6	
0.001122	2.64595E-6	
0.001123	1.57006E-6	
0.001124	-5.75256E-7	
0.001125	1.31559E-6	
0.001126	-1.09065E-6	
0.001126	-5.98365E-6	
0.001127	-1.08799E-5	
0.001128	-1.46841E-5	
0.001129	-1.52575E-5	
0.00113	-1.48806E-5	
0.00113	-1.43491E-5	
0.001131	-1.36115E-5	
0.001132	-1.16691E-5	
0.001133	-1.0648E-5	
0.001134	-1.25839E-5	
0.001134	-1.7857E-5	
0.001135	-1.8949E-5	
0.001136	-1.55732E-5	
0.001137	-1.56537E-5	
0.001138	-1.60113E-5	
0.001138	-1.32442E-5	
0.001139	-1.52446E-5	
0.00114	-1.56118E-5	
0.001141	-1.15885E-5	
0.001142	-7.63613E-6	
0.001142	-2.88164E-6	
0.001143	-5.89346E-6	
0.001144	-1.27063E-5	
0.001145	-1.40495E-5	
0.001146	-1.53219E-5	
0.001146	-1.90811E-5	
0.001147	-1.77572E-5	
0.001148	-9.8491E-6	
0.001149	-3.20054E-6	
0.00115	2.11123E-6	
0.00115	5.76085E-6	
0.001151	7.04611E-6	
0.001152	7.03322E-6	
0.001153	2.66205E-6	
0.001154	1.8342E-6	
0.001154	-2.42745E-6	
0.001155	-7.10141E-6	
0.001156	-8.77966E-6	
0.001157	-1.50385E-5	
0.001158	-1.99508E-5	
0.001158	-2.10686E-5	
0.001159	-2.00732E-5	
0.00116	-1.56602E-5	
0.001161	-1.04096E-5	
0.001162	-1.04225E-5	
0.001162	-1.60177E-5	
0.001163	-1.94902E-5	
0.001164	-1.79987E-5	
0.001165	-1.74157E-5	
0.001166	-1.63173E-5	
0.001166	-2.02343E-5	
0.001167	-2.457E-5	
0.001168	-2.69827E-5	
0.001169	-2.59036E-5	
0.00117	-2.30722E-5	
0.00117	-2.08334E-5	
0.001171	-2.29626E-5	
0.001172	-2.62934E-5	
0.001173	-3.2317E-5	
0.001174	-3.9146E-5	
0.001174	-4.3775E-5	
0.001175	-4.12463E-5	
0.001176	-3.39792E-5	
0.001177	-2.58102E-5	
0.001178	-2.20478E-5	
0.001178	-1.73159E-5	
0.001179	-1.34214E-5	
0.00118	-1.33151E-5	
0.001181	-1.39722E-5	
0.001182	-1.25001E-5	
0.001182	-1.72257E-5	
0.001183	-1.76895E-5	
0.001184	-1.20524E-5	
0.001185	-4.68873E-6	
0.001186	1.62399E-7	
0.001186	1.91473E-6	
0.001187	3.15167E-6	
0.001188	1.81488E-6	
0.001189	3.57043E-6	
0.00119	4.1277E-6	
0.00119	3.25475E-6	
0.001191	3.26442E-6	
0.001192	-1.09709E-6	
0.001193	-2.98149E-6	
0.001194	-4.13468E-6	
0.001194	-5.9901E-6	
0.001195	-4.3344E-6	
0.001196	7.78118E-9	
0.001197	1.69569E-6	
0.001198	2.55253E-6	
0.001198	3.94731E-6	
0.001199	7.53573E-6	
0.0012	9.30417E-6	
0.001201	1.04123E-5	
0.001202	8.26372E-6	
0.001202	1.03253E-5	
0.001203	7.45842E-6	
0.001204	6.41153E-6	
0.001205	2.96162E-6	
0.001206	1.1964E-6	
0.001206	2.87465E-6	
0.001207	3.3385E-6	
0.001208	1.63771E-6	
0.001209	5.17459E-6	
0.00121	1.469E-5	
0.00121	2.08039E-5	
0.001211	1.99245E-5	
0.001212	1.90773E-5	
0.001213	2.02821E-5	
0.001214	1.75086E-5	
0.001214	1.18521E-5	
0.001215	6.22792E-6	
0.001216	-1.02622E-6	
0.001217	-3.85444E-6	
0.001218	-7.19483E-6	
0.001218	-6.79218E-6	
0.001219	-7.24314E-6	
0.00122	-6.08351E-6	
0.001221	-3.76103E-6	
0.001222	-1.36767E-6	
0.001222	3.3836E-6	
0.001223	4.32419E-6	
0.001224	2.31416E-6	
0.001225	-1.023E-6	
0.001226	-3.20054E-6	
0.001226	1.75284E-7	
0.001227	3.53822E-6	
0.001228	5.1456E-6	
0.001229	7.71612E-6	
0.00123	5.68354E-6	
0.00123	4.569E-6	
0.001231	1.43477E-6	
0.001232	1.15775E-6	
0.001233	4.23316E-7	
0.001234	-1.59721E-7	
0.001234	-5.72035E-7	
0.001235	-3.24241E-6	
0.001236	-8.2385E-6	
0.001237	-1.40785E-5	
0.001238	-1.57471E-5	
0.001238	-1.44039E-5	
0.001239	-1.2542E-5	
0.00124	-1.54089E-5	
0.001241	-1.6633E-5	
0.001242	-1.33505E-5	
0.001242	-9.72025E-6	
0.001243	-1.04064E-5	
0.001244	-1.17174E-5	
0.001245	-9.68804E-6	
0.001246	-9.20164E-6	
0.001246	-8.61538E-6	
0.001247	-4.47935E-6	
0.001248	3.43514E-6	
0.001249	5.96378E-6	
0.00125	6.64668E-6	
0.00125	8.79844E-6	
0.001251	4.84603E-6	
0.001252	5.53536E-6	
0.001253	7.28126E-6	
0.001254	-5.88141E-7	
0.001254	-7.58781E-6	
0.001255	-8.57028E-6	
0.001256	-7.13362E-6	
0.001257	2.7192E-7	
0.001258	4.10515E-6	
0.001258	5.42584E-6	
0.001259	-1.50058E-7	
0.00126	-5.32653E-6	
0.001261	-1.00649E-5	
0.001262	-1.02356E-5	
0.001262	-1.38627E-5	
0.001263	-1.59662E-5	
0.001264	-1.4784E-5	
0.001265	-1.55893E-5	
0.001266	-1.59791E-5	
0.001266	-1.17399E-5	
0.001267	-5.45538E-6	
0.001268	-1.10353E-6	
0.001269	-4.56072E-7	
0.00127	-4.65652E-6	
0.00127	-1.394E-5	
0.001271	-1.92131E-5	
0.001272	-1.84594E-5	
0.001273	-1.75027E-5	
0.001274	-1.64751E-5	
0.001274	-1.58277E-5	
0.001275	-1.92582E-5	
0.001276	-2.20156E-5	
0.001277	-2.01988E-5	
0.001278	-2.03953E-5	
0.001278	-2.04791E-5	
0.001279	-2.34716E-5	
0.00128	-2.08656E-5	
0.001281	-1.80471E-5	
0.001282	-1.62335E-5	
0.001282	-1.59629E-5	
0.001283	-1.58985E-5	
0.001284	-1.32539E-5	
0.001285	-8.82476E-6	
0.001286	-8.18374E-6	
0.001286	-1.0445E-5	
0.001287	-1.34504E-5	
0.001288	-1.3605E-5	
0.001289	-1.13051E-5	
0.00129	-1.3386E-5	
0.00129	-1.62078E-5	
0.001291	-1.94902E-5	
0.001292	-2.14551E-5	
0.001293	-2.17257E-5	
0.001294	-2.14519E-5	
0.001294	-2.47858E-5	
0.001295	-2.524E-5	
0.001296	-2.23796E-5	
0.001297	-1.54862E-5	
0.001298	-7.42675E-6	
0.001298	-5.44249E-6	
0.001299	-8.07422E-6	
0.0013	-9.93929E-6	
0.001301	-6.83727E-6	
0.001302	-8.32953E-7	
0.001302	4.92012E-6	
0.001303	9.34605E-6	
0.001304	1.13561E-5	
0.001305	1.27122E-5	
0.001306	1.1617E-5	
0.001306	6.66601E-6	
0.001307	2.90686E-6	
0.001308	-1.22594E-6	
0.001309	-7.97114E-6	
0.00131	-1.01873E-5	
0.00131	-9.43678E-6	
0.001311	-1.10732E-5	
0.001312	-9.47866E-6	
0.001313	-3.39703E-6	
0.001314	2.89076E-6	
0.001314	4.04073E-6	
0.001315	5.23174E-7	
0.001316	-9.36031E-7	
0.001317	-3.2714E-6	
0.001318	-4.07992E-6	
0.001318	-1.58027E-6	
0.001319	1.3985E-7	
0.00132	-3.33261E-6	
0.001321	-1.02131E-5	
0.001322	-1.47711E-5	
0.001322	-1.81663E-5	
0.001323	-1.87428E-5	
0.001324	-1.1653E-5	
0.001325	4.58749E-7	
0.001326	5.74474E-6	
0.001326	2.91008E-6	
0.001327	1.46293E-7	
0.001328	-1.75827E-7	
0.001329	-1.19373E-6	
0.00133	-6.1576E-6	
0.00133	-4.5921E-6	
0.001331	4.84519E-7	
0.001332	3.12591E-6	
0.001333	3.33206E-6	
0.001334	-8.16847E-7	
0.001334	-5.945E-6	
0.001335	-7.42675E-6	
0.001336	-5.91279E-6	
0.001337	-3.79324E-6	
0.001338	-1.47719E-6	
0.001338	-2.35014E-6	
0.001339	2.6234E-6	
0.00134	5.996E-6	
0.001341	8.46022E-6	
0.001342	1.01578E-5	
0.001342	5.24224E-6	
0.001343	1.66026E-6	
0.001344	-2.60139E-6	
0.001345	-5.38773E-6	
0.001346	-5.92889E-6	
0.001346	-4.02516E-6	
0.001347	4.21789E-6	
0.001348	1.21066E-5	
0.001349	1.50122E-5	
0.00135	1.34466E-5	
0.00135	1.22065E-5	
0.001351	1.09019E-5	
0.001352	1.16073E-5	
0.001353	1.22065E-5	
0.001354	8.12521E-6	
0.001354	3.46735E-6	
0.001355	6.26252E-7	
0.001356	-3.74814E-6	
0.001357	-4.40849E-6	
0.001358	-7.09175E-6	
0.001358	-1.33828E-5	
0.001359	-1.82242E-5	
0.00136	-2.02568E-5	
0.001361	-1.94418E-5	
0.001362	-1.31412E-5	
0.001362	-8.45754E-6	
0.001363	-1.05642E-5	
0.001364	-1.22199E-5	
0.001365	-1.34375E-5	
0.001366	-1.58695E-5	
0.001366	-1.20009E-5	
0.001367	-4.03483E-6	
0.001368	-9.52973E-8	
0.001369	3.2161E-6	
0.00137	3.03893E-6	
0.00137	2.17243E-6	
0.001371	1.23828E-6	
0.001372	2.90042E-6	
0.001373	7.34246E-6	
0.001374	1.23096E-5	
0.001374	1.69868E-5	
0.001375	1.94993E-5	
0.001376	2.08425E-5	
0.001377	2.0121E-5	
0.001378	1.28411E-5	
0.001378	9.07869E-6	
0.001379	1.10694E-5	
0.00138	1.23224E-5	
0.001381	1.04928E-5	
0.001382	2.56864E-6	
0.001382	-3.6966E-6	
0.001383	-6.31866E-6	
0.001384	-4.65974E-6	
0.001385	-3.00082E-6	
0.001386	3.29901E-7	
0.001386	3.80558E-6	
0.001387	7.21361E-6	
0.001388	8.42156E-6	
0.001389	1.09373E-5	
0.00139	1.3131E-5	
0.00139	1.4806E-5	
0.001391	1.79467E-5	
0.001392	1.91933E-5	
0.001393	1.46739E-5	
0.001394	9.38148E-6	
0.001394	5.25834E-6	
0.001395	5.9058E-6	
0.001396	5.76729E-6	
0.001397	3.98274E-6	
0.001398	5.39685E-6	
0.001398	8.79844E-6	
0.001399	1.49059E-5	
0.0014	1.92996E-5	
0.001401	1.99309E-5	
0.001402	1.56081E-5	
0.001402	9.24297E-6	
0.001403	5.83816E-6	
0.001404	6.2247E-6	
0.001405	9.4298E-6	
0.001406	1.19101E-5	
0.001406	7.28126E-6	
0.001407	2.71681E-6	
0.001408	-7.49201E-7	
0.001409	-1.38056E-6	
0.00141	3.13795E-7	
0.00141	2.53642E-6	
0.001411	6.64668E-6	
0.001412	1.10468E-5	
0.001413	1.07602E-5	
0.001414	5.55147E-6	
0.001414	4.38862E-6	
0.001415	2.62662E-6	
0.001416	-2.56357E-7	
0.001417	-2.55952E-6	
0.001418	-7.22704E-6	
0.001418	-1.11118E-5	
0.001419	-7.46541E-6	
0.00142	-6.78335E-7	
0.001421	8.21541E-6	
0.001422	8.61484E-6	
0.001422	9.24297E-6	
0.001423	8.70181E-6	
0.001424	6.78841E-6	
0.001425	2.67816E-6	
0.001426	-5.43927E-6	
0.001426	-9.68804E-6	
0.001427	-1.1318E-5	
0.001428	-1.45939E-5	
0.001429	-1.85399E-5	
0.00143	-1.68778E-5	
0.00143	-1.4871E-5	
0.001431	-1.52607E-5	
0.001432	-1.36243E-5	
0.001433	-1.26677E-5	
0.001434	-1.12986E-5	
0.001434	-1.25485E-5	
0.001435	-1.02872E-5	
0.001436	-7.1143E-6	
0.001437	-4.94965E-6	
0.001438	-6.94035E-6	
0.001438	-6.51193E-6	
0.001439	-1.94105E-6	
0.00144	3.07759E-6	
0.001441	-2.2374E-6	
0.001442	-6.04164E-6	
0.001442	-1.04128E-5	
0.001443	-1.24937E-5	
0.001444	-1.55184E-5	
0.001445	-1.8279E-5	
0.001446	-2.18449E-5	
0.001446	-2.21348E-5	
0.001447	-2.19641E-5	
0.001448	-2.60775E-5	
0.001449	-2.91409E-5	
0.00145	-3.23525E-5	
0.00145	-3.17147E-5	
0.001451	-2.86867E-5	
0.001452	-2.69151E-5	
0.001453	-2.55138E-5	
0.001454	-2.19995E-5	
0.001454	-1.9735E-5	
0.001455	-1.93291E-5	
0.001456	-2.47085E-5	
0.001457	-2.87254E-5	
0.001458	-2.23957E-5	
0.001458	-1.58277E-5	
0.001459	-1.44522E-5	
0.00146	-1.63753E-5	
0.001461	-2.0595E-5	
0.001462	-2.14873E-5	
0.001462	-2.22701E-5	
0.001463	-2.0595E-5	
0.001464	-1.65299E-5	
0.001465	-1.73738E-5	
0.001466	-2.20188E-5	
0.001466	-2.86352E-5	
0.001467	-2.90797E-5	
0.001468	-2.49082E-5	
0.001469	-2.5939E-5	
0.00147	-2.95242E-5	
0.00147	-3.20787E-5	
0.001471	-3.42111E-5	
0.001472	-3.51936E-5	
0.001473	-3.28163E-5	
0.001474	-2.93793E-5	
0.001474	-2.69505E-5	
0.001475	-2.40224E-5	
0.001476	-1.99186E-5	
0.001477	-1.76637E-5	
0.001478	-2.31591E-5	
0.001478	-2.91731E-5	
0.001479	-3.55318E-5	
0.00148	-3.61052E-5	
0.001481	-3.2797E-5	
0.001482	-3.24523E-5	
0.001482	-2.92311E-5	
0.001483	-2.55879E-5	
0.001484	-2.18416E-5	
0.001485	-2.21412E-5	
0.001486	-2.40095E-5	
0.001486	-2.59165E-5	
0.001487	-2.68506E-5	
0.001488	-2.7263E-5	
0.001489	-3.37344E-5	
0.00149	-3.84954E-5	
0.00149	-3.89979E-5	
0.001491	-3.54996E-5	
0.001492	-3.19047E-5	
0.001493	-2.99978E-5	
0.001494	-2.96531E-5	
0.001494	-2.87866E-5	
0.001495	-2.7875E-5	
0.001496	-2.89766E-5	
0.001497	-2.73821E-5	
0.001498	-2.42221E-5	
0.001498	-2.32397E-5	
0.001499	-2.48019E-5	
0.0015	-2.47504E-5	
0.001501	-2.22443E-5	
0.001502	-2.19995E-5	
0.001502	-2.37422E-5	
0.001503	-2.29948E-5	
0.001504	-2.10589E-5	
0.001505	-1.94E-5	
0.001506	-1.59855E-5	
0.001506	-1.06641E-5	
0.001507	-9.07279E-6	
