3.012	-5.75212E-6	
3.013	-1.35346E-6	
3.014	-3.33629E-6	
3.015	-5.08784E-6	
3.016	-3.33554E-6	
3.017	-6.33151E-6	
3.018	-4.65273E-6	
3.019	-1.61561E-6	
3.02	-4.2175E-6	
3.021	-5.2466E-6	
3.022	-6.83245E-6	
3.023	-2.53594E-6	
3.024	-8.07938E-6	
3.025	-2.75536E-6	
3.026	-8.71217E-7	
3.027	-7.47742E-6	
3.028	-5.25141E-6	
3.029	-6.01603E-6	
3.03	-7.1341E-6	
3.031	-3.69081E-6	
3.032	-1.74383E-6	
3.033	-7.40011E-6	
3.034	-2.99542E-6	
3.035	-2.44918E-6	
3.036	-6.917E-6	
3.037	-8.20039E-6	
3.038	-5.54207E-6	
3.039	-3.41678E-6	
3.04	-4.57985E-6	
3.041	-4.14337E-6	
3.042	-3.16889E-6	
3.043	-2.47974E-6	
3.044	-7.4951E-6	
3.045	-5.71034E-6	
3.046	-2.26455E-6	
3.047	-7.6056E-6	
3.048	-5.99842E-6	
3.049	-2.03417E-6	
3.05	-2.5679E-6	
3.051	2.07689E-6	
3.052	-8.17305E-7	
3.053	-2.3503E-6	
3.054	-4.11674E-6	
3.055	-3.84271E-6	
3.056	-2.0111E-6	
3.057	-1.70995E-6	
3.058	-7.04636E-6	
3.059	-5.49171E-6	
3.06	-1.85817E-6	
3.061	-4.2576E-6	
3.062	-4.94414E-6	
3.063	3.07106E-7	
3.064	-2.70619E-6	
3.065	-9.89609E-10	
3.066	-2.25438E-6	
3.067	-7.18601E-6	
3.068	-5.83385E-6	
3.069	-5.78147E-6	
3.07	-3.60229E-6	
3.071	-2.50169E-7	
3.072	-2.80174E-6	
3.073	-3.31515E-6	
3.074	-6.91037E-6	
3.075	-3.73681E-6	
3.076	-7.83089E-6	
3.077	-7.15928E-6	
3.078	-6.06666E-6	
3.079	-4.52774E-6	
3.08	-7.2433E-6	
3.081	-1.70922E-6	
3.082	-3.14688E-6	
3.083	-4.5614E-6	
3.084	-4.85673E-6	
3.085	-5.7776E-6	
3.086	-4.15854E-6	
3.087	-2.31031E-6	
3.088	-4.73197E-6	
3.089	-2.37025E-6	
3.09	-4.69305E-6	
3.091	-4.71241E-6	
3.092	-5.90413E-6	
3.093	-9.76709E-6	
3.094	-3.58599E-6	
3.095	-4.81725E-6	
3.096	-1.34845E-6	
3.097	-5.48248E-6	
3.098	-5.29418E-6	
3.099	-3.06418E-6	
3.1	-8.3246E-6	
3.101	-7.49159E-6	
3.102	-5.71607E-6	
3.103	-5.15049E-6	
3.104	-1.18278E-6	
3.105	-2.25944E-6	
3.106	-6.50624E-6	
3.107	-5.01325E-6	
3.108	-7.93184E-6	
3.109	-5.76968E-6	
3.11	-5.97619E-6	
3.111	-2.69769E-6	
3.112	-3.09282E-6	
3.113	-2.47012E-6	
3.114	-6.39013E-6	
3.115	-2.79102E-6	
3.116	-9.84554E-6	
3.117	-9.91135E-6	
3.118	-7.94083E-6	
3.119	-4.88714E-6	
3.12	-4.41185E-6	
3.121	-5.27764E-6	
3.122	-8.25895E-6	
3.123	-3.21766E-6	
3.124	-4.38655E-6	
3.125	-4.7374E-6	
3.126	-9.32839E-6	
3.127	-2.61777E-6	
3.128	-3.41677E-6	
3.129	-2.54342E-6	
3.13	-2.77057E-6	
3.131	-3.52852E-7	
3.132	-1.53415E-6	
3.133	-3.6867E-6	
3.134	-4.97313E-6	
3.135	-3.30004E-6	
3.136	-1.57437E-6	
3.137	-7.0134E-6	
3.138	-6.42845E-6	
3.139	-4.38489E-6	
3.14	-5.12504E-6	
3.141	-1.94474E-6	
3.142	-4.71119E-6	
3.143	-1.32274E-6	
3.144	-6.76806E-6	
3.145	-6.98974E-6	
3.146	-4.9357E-6	
3.147	-1.46742E-6	
3.148	-1.30506E-6	
3.149	-5.3363E-6	
3.15	-3.24868E-8	
3.151	-5.30008E-6	
3.152	-1.03766E-6	
3.153	-4.132E-6	
3.154	-6.79497E-6	
3.155	2.08349E-6	
3.156	-1.22721E-6	
3.157	-7.24674E-6	
3.158	-3.37509E-6	
3.159	-8.70086E-7	
3.16	-7.4495E-7	
3.161	-3.13422E-6	
3.162	-7.44413E-6	
3.163	-2.16629E-6	
3.164	-1.86844E-7	
3.165	2.39562E-8	
3.166	-3.31206E-6	
3.167	-5.02184E-6	
3.168	-6.19718E-6	
3.169	-2.5061E-6	
3.17	-4.45615E-6	
3.171	-7.0077E-6	
3.172	-8.57621E-6	
3.173	-5.72142E-6	
3.174	-5.6084E-6	
3.175	-6.35943E-6	
3.176	-4.66573E-6	
3.177	-1.52467E-6	
3.178	-5.30271E-6	
3.179	-6.68324E-6	
3.18	-5.43279E-6	
3.181	-3.05899E-6	
3.182	-2.90773E-6	
3.183	-4.14946E-6	
3.184	-6.42311E-6	
3.185	-7.88393E-6	
3.186	-4.84841E-6	
3.187	-6.36297E-6	
3.188	-6.69337E-6	
3.189	-7.56804E-6	
3.19	-1.16136E-6	
3.191	8.15974E-8	
